NACA-K6S Saumon aile du K6E MPX
1.00000	0.00000
0.96385	0.00481
0.90361	0.01445
0.84337	0.02469
0.78313	0.03433
0.72289	0.04457
0.66265	0.05361
0.60241	0.06204
0.54216	0.07048
0.48192	0.07710
0.42168	0.08313
0.36144	0.08795
0.30120	0.09156
0.24096	0.08915
0.18072	0.08192
0.12048	0.07108
0.09036	0.06204
0.06024	0.05180
0.03012	0.03595
 0.012040 0.021700  
 0.007389 0.016783  
 0.003394 0.011426  
 0.000712 0.005782  
 0.000000 0.000000  
 0.001259 -0.004799  
 0.003951 -0.009361  
 0.007677 -0.013457  
 0.012040 -0.016860  
0.03012	-0.02349
0.06024	-0.02831
0.09036	-0.03012
0.12048	-0.030119
0.18072	-0.02771
0.24096	-0.02590
0.30120	-0.02229
0.36144	-0.01867
0.42168	-0.01506
0.48192	-0.01144
0.54217	-0.00783
0.60241	-0.00481
0.66265	-0.00241
0.72289	0.00060
0.78313	0.00301
0.84337	0.00482
0.90361	0.00301
0.96385	0.00120
1.00000	0.00000

Original Fourni par LUC CAZALS

0.12048	-0.03012->030119
