AH 82-150 A
1.00000     0.00000
0.99893     0.00046
0.99572     0.00150
0.99039     0.00298
0.98296     0.00487
0.97347     0.00714
0.96194     0.00984
0.94844     0.01300
0.93301     0.01666
0.91573     0.02083
0.89668     0.02549
0.87592     0.03065
0.85355     0.03628
0.82967     0.04234
0.80438     0.04876
0.77779     0.05550
0.75000     0.06246
0.72114     0.06950
0.69134     0.07643
0.66072     0.08304
0.62941     0.08914
0.59755     0.09450
0.56526     0.09901
0.53270     0.10258
0.50000     0.10523
0.46730     0.10695
0.43474     0.10778
0.40245     0.10779
0.37059     0.10704
0.33928     0.10556
0.30866     0.10337
0.27886     0.10045
0.25000     0.09682
0.22221     0.09249
0.19562     0.08751
0.17033     0.08196
0.14645     0.07590
0.12408     0.06943
0.10332     0.06262
0.08427     0.05558
0.06699     0.04843
0.05156     0.04126
0.03806     0.03409
0.02653     0.02698
0.01704     0.02016
0.00961     0.01397
0.00428     0.00861
0.00107     0.00406
0.00000     0.00000
0.00107     -0.00395
0.00428     -0.00790
0.00961     -0.01169
0.01704     -0.01511
0.02653     -0.01808
0.03806     -0.02078
0.05156     -0.02332
0.06699     -0.02572
0.08427     -0.02799
0.10332     -0.03011
0.12408     -0.03209
0.14645     -0.03389
0.17033     -0.03550
0.19562     -0.03692
0.22221     -0.03817
0.25000     -0.03924
0.27886     -0.04016
0.30866     -0.04093
0.33928     -0.04155
0.37059     -0.04199
0.40245     -0.04220
0.43474     -0.04216
0.46730     -0.04184
0.50000     -0.04122
0.53270     -0.04023
0.56526     -0.03880
0.59755     -0.03674
0.62941     -0.03384
0.66072     -0.03006
0.69134     -0.02562
0.72114     -0.02089
0.75000     -0.01624
0.77779     -0.01192
0.80438     -0.00808
0.82967     -0.00482
0.85355     -0.00217
0.87592     -0.00013
0.89668     0.00134
0.91573     0.00229
0.93301     0.00279
0.94844     0.00291
0.96194     0.00271
0.97347     0.00229
0.98296     0.00176
0.99039     0.00120
0.99572     0.00070
0.99893     0.00026
1.00000     0.00000
