AIRFOIL PROFILE12A 9.00%
  1.00000  0.0
  0.99665  0.00059
  0.98703  0.00246
  0.97194  0.00551
  0.95179  0.00921
  0.92666  0.01325
  0.89678  0.01766
  0.86258  0.02238
  0.82435  0.02731
  0.78310  0.03232
  0.73879  0.03730
  0.69213  0.04212
  0.64368  0.04674
  0.59393  0.05104
  0.54340  0.05487
  0.49624  0.05790
  0.44217  0.06058
  0.39250  0.06222
  0.34413  0.06294
  0.29752  0.06267
  0.25311  0.06138
  0.21131  0.05906
  0.17248  0.05573
  0.13697  0.05143
  0.10506  0.04625
  0.07702  0.04030
  0.05306  0.03373
  0.03339  0.02671
  0.01810  0.01942
  0.00735  0.01226
  0.00100  0.00531
  0.0      0.0
  0.00354 -0.00389
  0.00953 -0.00703
  0.02204 -0.01138
  0.03760 -0.01484
  0.05756 -0.01793
  0.08143 -0.02053
  0.10918 -0.02266
  0.14059 -0.02434
  0.17548 -0.02560
  0.21358 -0.02646
  0.25462 -0.02696
  0.29829 -0.02711
  0.34421 -0.02694
  0.39199 -0.02647
  0.44119 -0.02569
  0.49132 -0.02461
  0.54192 -0.02318
  0.59248 -0.02135
  0.64260 -0.01890
  0.69148 -0.01559
  0.73816 -0.01184
  0.78233 -0.00827
  0.82366 -0.00517
  0.86166 -0.00266
  0.89589 -0.00084
  0.92587  0.00030
  0.95113  0.00085
  0.97147  0.00092
  0.98682  0.00064
  0.99661  0.00022
  1.00000  0.0
