MID 327 15% (c) Slobodan Midic
     1.000000    0.000824
     0.996559    0.001442
     0.989553    0.002724
     0.980008    0.004534
     0.968643    0.006710
     0.956246    0.009109
     0.943447    0.011618
     0.930483    0.014183
     0.917506    0.016765
     0.904552    0.019371
     0.891549    0.021994
     0.878530    0.024624
     0.865525    0.027259
     0.852504    0.029890
     0.839513    0.032514
     0.826593    0.035107
     0.813623    0.037687
     0.800722    0.040241
     0.787872    0.042745
     0.774967    0.045232
     0.762111    0.047679
     0.749291    0.050082
     0.736452    0.052445
     0.723618    0.054772
     0.710824    0.057048
     0.698018    0.059277
     0.685225    0.061462
     0.672463    0.063590
     0.659697    0.065665
     0.646923    0.067689
     0.634184    0.069654
     0.621462    0.071554
     0.608713    0.073397
     0.595957    0.075186
     0.583239    0.076909
     0.570517    0.078566
     0.557763    0.080166
     0.545009    0.081708
     0.532263    0.083187
     0.519496    0.084606
     0.506718    0.085968
     0.493958    0.087271
     0.481210    0.088509
     0.468470    0.089680
     0.455782    0.090777
     0.443130    0.091785
     0.430454    0.092712
     0.417777    0.093557
     0.405125    0.094315
     0.392466    0.094983
     0.379781    0.095565
     0.367126    0.096062
     0.354556    0.096457
     0.342009    0.096738
     0.329450    0.096913
     0.316940    0.096975
     0.304471    0.096915
     0.291957    0.096730
     0.279448    0.096437
     0.267070    0.096027
     0.254794    0.095479
     0.242561    0.094777
     0.230380    0.093922
     0.218255    0.092899
     0.206130    0.091700
     0.194049    0.090333
     0.182064    0.088804
     0.170197    0.087099
     0.158473    0.085204
     0.146913    0.083104
     0.135530    0.080785
     0.124346    0.078235
     0.113394    0.075446
     0.102686    0.072403
     0.092233    0.069093
     0.082068    0.065509
     0.072234    0.061650
     0.062749    0.057511
     0.053696    0.053124
     0.045254    0.048582
     0.037545    0.043972
     0.030781    0.039504
     0.025157    0.035402
     0.020619    0.031726
     0.016967    0.028449
     0.013997    0.025517
     0.011552    0.022908
     0.009528    0.020602
     0.007843    0.018542
     0.006429    0.016668
     0.005233    0.014932
     0.004218    0.013296
     0.003351    0.011738
     0.002609    0.010246
     0.001974    0.008812
     0.001435    0.007426
     0.000981    0.006075
     0.000611    0.004748
     0.000329    0.003467
     0.000135    0.002191
     0.000026    0.000957
     0.000002   -0.000263
     0.000063   -0.001494
     0.000217   -0.002740
     0.000473   -0.004026
     0.000835   -0.005316
     0.001306   -0.006604
     0.001888   -0.007886
     0.002580   -0.009156
     0.003386   -0.010413
     0.004313   -0.011655
     0.005369   -0.012906
     0.006575   -0.014170
     0.007954   -0.015470
     0.009547   -0.016827
     0.011406   -0.018274
     0.013609   -0.019849
     0.016262   -0.021593
     0.019507   -0.023535
     0.023532   -0.025692
     0.028606   -0.028090
     0.034996   -0.030741
     0.042788   -0.033549
     0.051852   -0.036354
     0.061996   -0.039038
     0.072922   -0.041518
     0.084346   -0.043743
     0.096085   -0.045704
     0.108048   -0.047415
     0.120196   -0.048896
     0.132428   -0.050160
     0.144712   -0.051217
     0.157094   -0.052084
     0.169539   -0.052775
     0.182129   -0.053313
     0.194883   -0.053733
     0.207613   -0.054045
     0.220204   -0.054226
     0.232888   -0.054265
     0.245692   -0.054197
     0.258510   -0.054028
     0.271429   -0.053762
     0.284440   -0.053425
     0.297379   -0.053019
     0.310286   -0.052531
     0.323297   -0.051955
     0.336267   -0.051305
     0.349095   -0.050593
     0.361924   -0.049818
     0.374875   -0.048975
     0.387849   -0.048083
     0.400809   -0.047145
     0.413853   -0.046161
     0.427006   -0.045132
     0.440171   -0.044070
     0.453304   -0.042985
     0.466395   -0.041882
     0.479486   -0.040766
     0.492614   -0.039638
     0.505748   -0.038509
     0.518831   -0.037388
     0.531917   -0.036274
     0.545052   -0.035160
     0.558186   -0.034052
     0.571263   -0.032953
     0.584347   -0.031859
     0.597488   -0.030761
     0.610615   -0.029670
     0.623678   -0.028589
     0.636771   -0.027508
     0.649926   -0.026427
     0.663039   -0.025353
     0.676090   -0.024289
     0.689193   -0.023225
     0.702332   -0.022163
     0.715397   -0.021113
     0.728440   -0.020071
     0.741549   -0.019029
     0.754635   -0.017994
     0.767650   -0.016970
     0.780711   -0.015947
     0.793796   -0.014928
     0.806788   -0.013922
     0.819829   -0.012916
     0.832884   -0.011917
     0.845877   -0.010929
     0.858865   -0.009948
     0.871880   -0.008975
     0.884791   -0.008023
     0.897687   -0.007089
     0.910608   -0.006175
     0.923429   -0.005294
     0.936182   -0.004449
     0.948900   -0.003639
     0.961181   -0.002893
     0.972606   -0.002235
     0.982596   -0.001689
     0.990437   -0.001280
     0.996534   -0.000984
     1.000000   -0.000829

modif tracfoil  ->1.000000  Slobodan Midic xfoil@yahoogroups.com
