LIEBECK L1003 AIRFOIL

  1.000000  0.000000
  0.950000  0.001850
  0.900000  0.005560
  0.850000  0.012040
  0.800000  0.020370
  0.750000  0.028700
  0.700000  0.040740
  0.650000  0.051850
  0.600000  0.066670
  0.550000  0.080560
  0.500000  0.096300
  0.450000  0.118520
  0.400000  0.135180
  0.350000  0.148150
  0.300000  0.153700
  0.250000  0.148150
  0.200000  0.137040
  0.150000  0.122220
  0.100000  0.097220
  0.075000  0.083330
  0.050000  0.062960
  0.037500  0.050930
  0.025000  0.039810
  0.012500  0.023070
  0.000000  0.000000
  0.012500 -0.037040
  0.025000 -0.046300
  0.037500 -0.049070
  0.050000 -0.049070
  0.075000 -0.043520
  0.100000 -0.039810
  0.150000 -0.033330
  0.200000 -0.028700
  0.250000 -0.025930
  0.300000 -0.023150
  0.350000 -0.020370
  0.400000 -0.018520
  0.450000 -0.016670
  0.500000 -0.014810
  0.550000 -0.012960
  0.600000 -0.011110
  0.650000 -0.009260
  0.700000 -0.007410
  0.750000 -0.005560
  0.800000 -0.003700
  0.850000 -0.002780
  0.900000 -0.001850
  0.950000 -0.000930
  1.000000  0.000000
