 NASA/LANGLEY LS(1)-0417MOD AIRFOIL
1.00000 .00378
.97593 .01034
.95022 .01657
.92463 .02238
.90244 .02737
.87504 .03337
.85023 .03874
.82446 .04422
.80302 .04870
.77674 .05412
.74966 .05956
.72617 .06416
.70240 .06864
.67575 .07339
.64961 .07770
.62408 .08153
.60250 .08445
.57414 .08788
.55306 .09013
.52478 .09280
.49983 .09488
.47432 .09680
.45228 .09836
.42607 .10012
.40344 .10157
.37685 .10320
.35017 .10471
.30195 .10678
.27462 .10734
.25191 .10731
.22458 .10651
.20136 .10503
.17613 .10242
.15195 .09875
.12642 .09341
.09992 .08593
.07102 .07488
.05080 .06464
.04150 .05894
.03133 .05170
.02088 .04266
.01300 .03408
.00741 .02642
.00239 .01665
.00124 .01286
0.00000 0.00000
.00106 -.00728
.00248 -.01063
.00765 -.01683
.01338 -.02096
.01991 -.02441
.03183 -.02945
.04187 -.03294
.05110 -.03573
.07203 -.04101
.10088 -.04665
.12531 -.05040
.15156 -.05374
.17603 -.05633
.20151 -.05851
.22487 -.06016
.25229 -.06167
.27686 -.06259
.30180 -.06323
.32330 -.06355
.35239 -.06367
.37431 -.06353
.40000 -.06312
.42580 -.06243
.45148 -.06146
.47321 -.06042
.50145 -.05869
.52561 -.05681
.55215 -.05424
.57495 -.05155
.60089 -.04793
.62389 -.04432
.65070 -.03976
.67458 -.03552
.69911 -.03104
.72419 -.02632
.74967 -.02148
.77634 -.01652
.80123 -.01216
.82480 -.00841
.85026 -.00485
.87444 -.00195
.90007 .00032
.92418 .00147
.95022 .00160
.97586 .00013
1.00000 -.00354
