ASW22 7.33m de MCM (RCM aot 2001)
1.000000    0.002001
0.981500    0.006391
0.944185    0.015443
0.893628    0.028196
0.834209    0.042683
0.771352    0.057260
0.708344    0.071062
0.646049    0.083649
0.584445    0.094868
0.524324    0.104592
0.466541    0.112367
0.411132    0.117886
0.357969    0.120987
0.306901    0.121604
0.258669    0.119813
0.214301    0.115697
0.174556    0.109436
0.139928    0.101488
0.110709    0.092506
0.086753    0.083171
0.067473    0.074000
0.052063    0.065227
0.039723    0.056907
0.029791    0.049045
0.021775    0.041604
0.015317    0.034534
0.010167    0.027779
0.006156    0.021294
0.003183    0.015044
0.001199    0.009014
0.000177    0.003224
0.000097   -0.002315
0.001037   -0.007923
0.003183   -0.013513
0.006644   -0.018865
0.011411   -0.023830
0.017445   -0.028372
0.024773   -0.032542
0.033543   -0.036420
0.044065   -0.040071
0.056859   -0.043531
0.072748   -0.046813
0.093021   -0.049879
0.119569   -0.052596
0.154665   -0.054659
0.199730   -0.055585
0.253790   -0.055014
0.313950   -0.052971
0.377520   -0.049709
0.442734   -0.045513
0.508491   -0.040511
0.574759   -0.034719
0.641623   -0.028227
0.709378   -0.021192
0.776127   -0.014375
0.839267   -0.008525
0.896579   -0.004190
0.944540   -0.001670
0.981251   -0.000648
1.0  -0.000601
Profil emplanture
p= 17.52% alfa0= -3.7 Cm0= -0.085 Courbure= 3.5%

