LIEBECK LA5055 AIRFOIL

  1.000000  0.000000
  0.950000  0.006500
  0.900000  0.014800
  0.850000  0.022200
  0.800000  0.032400
  0.750000  0.045400
  0.700000  0.058300
  0.650000  0.070400
  0.600000  0.087000
  0.550000  0.103700
  0.500000  0.119400
  0.450000  0.131500
  0.400000  0.137000
  0.350000  0.138900
  0.300000  0.134300
  0.250000  0.128700
  0.200000  0.118500
  0.150000  0.106500
  0.100000  0.088000
  0.075000  0.076900
  0.050000  0.061100
  0.037500  0.052800
  0.025000  0.042600
  0.012500  0.030600
  0.000000  0.000000
  0.012500 -0.025900
  0.025000 -0.031500
  0.037500 -0.032400
  0.050000 -0.032400
  0.075000 -0.031500
  0.100000 -0.030600
  0.150000 -0.028700
  0.200000 -0.027800
  0.250000 -0.025000
  0.300000 -0.023100
  0.350000 -0.020400
  0.400000 -0.018500
  0.450000 -0.014800
  0.500000 -0.013900
  0.550000 -0.012000
  0.600000 -0.010200
  0.650000 -0.008300
  0.700000 -0.007400
  0.750000 -0.005600
  0.800000 -0.003700
  0.850000 -0.001900
  0.900000 -0.000900
  0.950000 -0.000500
  1.000000  0.000000
