HN-456 F3F  Norbert Habbe
1.00000	0.00000
0.99901	0.00009
0.99606	0.00041
0.99114	0.00099
0.98429	0.00185
0.97553	0.00298
0.96489	0.00432
0.95241	0.00586
0.93815	0.00753
0.92216	0.00935
0.90451	0.01133
0.88526	0.01345
0.86448	0.01571
0.84227	0.01806
0.81871	0.02050
0.79389	0.02300
0.76791	0.02552
0.74088	0.02806
0.71289	0.03057
0.68406	0.03304
0.65451	0.03544
0.62435	0.03774
0.59369	0.03990
0.56267	0.04190
0.53140	0.04370
0.50000	0.04529
0.46861	0.04665
0.43733	0.04777
0.40631	0.04863
0.37566	0.04923
0.34549	0.04954
0.31594	0.04955
0.28711	0.04926
0.25912	0.04865
0.23209	0.04772
0.20611	0.04647
0.18129	0.04491
0.15773	0.04301
0.13552	0.04082
0.11474	0.03831
0.09549	0.03552
0.07784	0.03246
0.06185	0.02916
0.04759	0.02563
0.03511	0.02192
0.02447	0.01806
0.01571	0.01415
0.00886	0.01027
0.00394	0.00643
0.00099	0.00285
0.00000	0.00000
0.00099	-0.00256
0.00394	-0.00551
0.00886	-0.00848
0.01571	-0.01132
0.02447	-0.01409
0.03511	-0.01672
0.04759	-0.01913
0.06185	-0.02133
0.07784	-0.02330
0.09549	-0.02504
0.11474	-0.02655
0.13552	-0.02781
0.15773	-0.02884
0.18129	-0.02964
0.20611	-0.03021
0.23209	-0.03057
0.25912	-0.03072
0.28711	-0.03067
0.31594	-0.03042
0.34549	-0.03000
0.37566	-0.02940
0.40631	-0.02864
0.43733	-0.02773
0.46861	-0.02668
0.50000	-0.02548
0.53140	-0.02415
0.56267	-0.02265
0.59369	-0.02100
0.62435	-0.01923
0.65451	-0.01738
0.68406	-0.01553
0.71289	-0.01370
0.74088	-0.01193
0.76791	-0.01023
0.79389	-0.00863
0.81871	-0.00715
0.84227	-0.00579
0.86448	-0.00458
0.88526	-0.00351
0.90451	-0.00259
0.92216	-0.00183
0.93815	-0.00122
0.95241	-0.00074
0.96489	-0.00038
0.97553	-0.00013
0.98429	0.00001
0.99114	0.00006
0.99606	0.00005
0.99901	0.00002
1.00000	0.00000
