N-13
1.0000     0.0000
0.9500     0.0102
0.9000     0.0160
0.8000     0.0302
0.7000     0.0400
0.6000     0.0486
0.5000     0.0552
0.4000     0.0580
0.3000     0.0584
0.2000     0.0546
0.1500     0.0504
0.1000     0.0438
0.0750     0.0390
0.0500     0.0328
0.0250     0.0238
0.0125     0.0166
0.0000     0.0000
0.0125     -0.0154
0.0250     -0.0228
0.0500     -0.0318
0.0750     -0.0392
0.1000     -0.0434
0.1500     -0.0504
0.2000     -0.0548
0.3000     -0.0596
0.4000     -0.0590
0.5000     -0.0552
0.6000     -0.0482
0.7000     -0.0388
0.8000     -0.0286
0.9000     -0.0160
0.9500     -0.0080
1.0000     0.0000
