RAF 31 AIRFOIL
1.0000000 0.0000000
0.9500000 0.0113700
0.9000000 0.0200400
0.8000000 0.0386800
0.7000000 0.0550200
0.6000000 0.0685600
0.5000000 0.0777000
0.4000000 0.0812400
0.3000000 0.0807800
0.2500000 0.0768500
0.2000000 0.0723200
0.1500000 0.0644900
0.1000000 0.0536600
0.0750000 0.0470000
0.0500000 0.0387300
0.0250000 0.0269700
0.0125000 0.0178800
0.0000000 0.0000000
0.0125000 -.0173200
0.0250000 -.0228300
0.0500000 -.0308700
0.0750000 -.0355000
0.1000000 -.0389400
0.1500000 -.0440100
0.2000000 -.0462800
0.2500000 -.0471500
0.3000000 -.0466200
0.4000000 -.0423600
0.5000000 -.0363000
0.6000000 -.0284400
0.7000000 -.0201800
0.8000000 -.0121200
0.9000000 -.0058600
0.9500000 -.0033300
1.0000000 0.0000000
