PMC19 Smoothed
  1.00000  0.00095
  0.99754  0.00124
  0.99070  0.00189
  0.98037  0.00258
  0.96698  0.00325
  0.95044  0.00400
  0.93064  0.00497
  0.90775  0.00627
  0.88202  0.00795
  0.85370  0.01006
  0.82309  0.01260
  0.79048  0.01556
  0.75616  0.01891
  0.72043  0.02258
  0.68359  0.02650
  0.64594  0.03058
  0.60778  0.03476
  0.56937  0.03892
  0.53099  0.04301
  0.49265  0.04694
  0.45435  0.05065
  0.41638  0.05406
  0.37887  0.05707
  0.34204  0.05959
  0.30609  0.06151
  0.27120  0.06271
  0.23760  0.06305
  0.20549  0.06237
  0.17504  0.06049
  0.14648  0.05731
  0.11999  0.05288
  0.09576  0.04739
  0.07395  0.04101
  0.05468  0.03407
  0.03811  0.02717
  0.02433  0.02075
  0.01338  0.01476
  0.00548  0.00905
  0.00098  0.00359
       0.00000    -0.00011
       0.00098    -0.00343
       0.00548    -0.00713
       0.01338    -0.00959
       0.02433    -0.01089
       0.03811    -0.01151
       0.05468    -0.01198
       0.07395    -0.01249
       0.09576    -0.01318
       0.11999    -0.01423
       0.14648    -0.01580
       0.17504    -0.01800
       0.20549    -0.02073
       0.23760    -0.02375
       0.27120    -0.02683
       0.30609    -0.02977
       0.34204    -0.03235
       0.37887    -0.03440
       0.41638    -0.03576
       0.45435    -0.03632
       0.49265    -0.03610
       0.53099    -0.03514
       0.56937    -0.03355
       0.60778    -0.03138
       0.64594    -0.02872
       0.68359    -0.02570
       0.72043    -0.02242
       0.75616    -0.01903
       0.79048    -0.01567
       0.82309    -0.01251
       0.85370    -0.00969
       0.88202    -0.00729
       0.90775    -0.00536
       0.93064    -0.00390
       0.95044    -0.00297
       0.96698    -0.00255
       0.98037    -0.00232
       0.99070    -0.00192
       0.99754    -0.00134
       1.00000    -0.00103
