Fage & Collins 1
1.0000     0.0040
0.9500     0.0185
0.9000     0.0273
0.8000     0.0451
0.7000     0.0593
0.6000     0.0694
0.5000     0.0761
0.4000     0.0806
0.3000     0.0817
0.2000     0.0775
0.1500     0.0725
0.1000     0.0651
0.0750     0.0590
0.0500     0.0510
0.0250     0.0398
0.0125     0.0315
0.0000     0.0133
0.0125     0.0002
0.0250     0.0000
0.0500     0.0000
0.0750     0.0000
0.1000     0.0000
0.1500     0.0000
0.2000     0.0000
0.3000     0.0000
0.4000     0.0000
0.5000     0.0000
0.6000     0.0000
0.7000     0.0000
0.8000     0.0000
0.9000     0.0000
0.9500     0.0000
1.0000     0.0040
