AH21 7% version (Andrew Hollom)
1.0000000   0.0000000
0.9967100   0.0009314
0.9872600   0.0035706
0.9723700   0.0075969
0.9524800   0.0126863
0.9276400   0.0185609
0.8981000   0.0248808
0.8642700   0.0313127
0.8266000   0.0375827
0.7855700   0.0434800
0.7416500   0.0488517
0.6953700   0.0535828
0.6472300   0.0575969
0.5977800   0.0608404
0.5475300   0.0632834
0.4970200   0.0649109
0.4467600   0.0657221
0.3972700   0.0657269
0.3490400   0.0649449
0.3024800   0.0634012
0.2580900   0.0611299
0.2162400   0.0581671
0.1773000   0.0545534
0.1416100   0.0503329
0.1094500   0.0455491
0.0810800   0.0402484
0.0567300   0.0344806
0.0365800   0.0282955
0.0207600   0.0217406
0.0093200   0.0148312
0.0023500   0.0075710
0.0000000   0.0000000
0.0033600  -0.0057599
0.0124700  -0.0104865
0.0267000  -0.0144754
0.0459600  -0.0178557
0.0701000  -0.0206495
0.0989600  -0.0228677
0.1322400  -0.0245135
0.1696300  -0.0255990
0.2107300  -0.0261407
0.2550900  -0.0261625
0.3022100  -0.0256954
0.3515600  -0.0247772
0.4025700  -0.0234525
0.4546300  -0.0217730
0.5071300  -0.0197961
0.5594400  -0.0175855
0.6112800  -0.0151937
0.6624400  -0.0126711
0.7123700  -0.0100895
0.7603700  -0.0075383
0.8057500  -0.0051168
0.8477900  -0.0029367
0.8858300  -0.0011146
0.9192500   0.0002332
0.9474800   0.0010094
0.9700300   0.0011751
0.9865300   0.0008241
0.9966000   0.0002719
1.0000000   0.0000000
