DEFIANT CANARD BL110 AIRFOIL
1.0000000 0.0000000
0.9983787 0.0003637
0.9935252 0.0014522
0.9854710 0.0032588
0.9742682 0.0057713
0.9599898 0.0089735
0.9427281 0.0128440
0.9225951 0.0173575
0.8997214 0.0224860
0.8742554 0.0282001
0.8463622 0.0344614
0.8162228 0.0412098
0.7840325 0.0484034
0.7500001 0.0560973
0.7143465 0.0641511
0.6773026 0.0719772
0.6391088 0.0792232
0.6000130 0.0858060
0.5602685 0.0916715
0.5201331 0.0968208
0.4798671 0.1017465
0.4397317 0.1060267
0.3999872 0.1090801
0.3608914 0.1106019
0.3226977 0.1114109
0.2856538 0.1117825
0.2500001 0.1093530
0.2159677 0.1054206
0.1837773 0.1005530
0.1536378 0.0930201
0.1257446 0.0843638
0.1002786 0.0749930
0.0774050 0.0651389
0.0572720 0.0549526
0.0400103 0.0445357
0.0257318 0.0340204
0.0145291 0.0237353
0.0064749 0.0140194
0.0016214 0.0053580
0.0000000 0.0000000
0.0016214 -.0060013
0.0064749 -.0105925
0.0145291 -.0142349
0.0257318 -.0179035
0.0400103 -.0212647
0.0572720 -.0241388
0.0774050 -.0267026
0.1002786 -.0288855
0.1257446 -.0307166
0.1536378 -.0322314
0.1837773 -.0334527
0.2159677 -.0344085
0.2500001 -.0351050
0.2856538 -.0355493
0.3226977 -.0357463
0.3608914 -.0356932
0.3999872 -.0353934
0.4397317 -.0348249
0.4798671 -.0339652
0.5201331 -.0328013
0.5602685 -.0312835
0.6000130 -.0293381
0.6391088 -.0268735
0.6773026 -.0240072
0.7143465 -.0212376
0.7500001 -.0185965
0.7840325 -.0160612
0.8162228 -.0136681
0.8463622 -.0114267
0.8742554 -.0093522
0.8997214 -.0074585
0.9225951 -.0057569
0.9427281 -.0042592
0.9599898 -.0029757
0.9742682 -.0019142
0.9854710 -.0010808
0.9935252 -.0004812
0.9983787 -.0001204
1.0000000 -.0000000
