  SIKORSKY SC1094 R8 AIRFOIL
1.0000000 0.0017117
0.9965117 0.0020490
0.9864605 0.0030141
0.9764083 0.0039792
0.9663576 0.0049763
0.9563136 0.0064074
0.9462701 0.0078184
0.9362255 0.0092104
0.9261814 0.0105875
0.9161372 0.0119525
0.8960472 0.0146556
0.8759568 0.0173327
0.8558658 0.0199808
0.8357743 0.0225969
0.8156822 0.0251750
0.7955904 0.0277111
0.7754967 0.0302003
0.7554021 0.0326344
0.7353065 0.0350085
0.7152095 0.0373167
0.6951115 0.0395518
0.6750130 0.0417100
0.6549124 0.0437901
0.6348101 0.0457914
0.6147066 0.0477136
0.5946016 0.0495548
0.5744953 0.0513160
0.5543886 0.0529972
0.5342793 0.0545975
0.5141689 0.0561178
0.4940568 0.0575571
0.4739435 0.0589153
0.4538288 0.0601917
0.4337125 0.0613860
0.4135959 0.0624963
0.3934767 0.0635226
0.3733560 0.0644619
0.3532338 0.0653104
0.3331099 0.0660607
0.3129842 0.0667091
0.2928576 0.0672485
0.2777603 0.0675784
0.2626617 0.0678292
0.2475623 0.0679790
0.2324597 0.0680089
0.2173548 0.0678988
0.2022481 0.0676237
0.1871373 0.0671757
0.1720245 0.0665556
0.1569077 0.0657616
0.1417878 0.0647887
0.1266648 0.0635857
0.1115353 0.0620639
0.1014458 0.0608284
0.0913514 0.0593719
0.0812534 0.0576404
0.0711484 0.0555760
0.0610366 0.0530585
0.0529385 0.0505822
0.0468590 0.0483686
0.0407725 0.0457552
0.0346773 0.0426378
0.0285712 0.0388986
0.0224520 0.0344074
0.0186672 0.0312568
0.0125228 0.0253169
0.0094396 0.0217380
0.0068617 0.0182453
0.0042705 0.0139808
0.0021777 0.0094525
0.0009025 0.0055901
0.0001326 0.0018510
0.0000001 0.0000000
0.0000687 -.0017995
0.0007181 -.0050052
0.0018787 -.0077289
0.0038439 -.0105315
0.0063221 -.0127650
0.0088143 -.0141866
0.0118141 -.0154040
0.0178269 -.0170229
0.0215446 -.0177337
0.0275684 -.0187197
0.0335953 -.0195277
0.0396252 -.0201718
0.0456570 -.0206988
0.0516902 -.0211509
0.0597363 -.0216590
0.0697953 -.0221752
0.0798571 -.0225954
0.0899190 -.0229426
0.0999828 -.0232348
0.1100465 -.0234830
0.1251442 -.0237888
0.1402415 -.0240567
0.1553399 -.0243225
0.1704383 -.0245864
0.1855357 -.0248512
0.2006342 -.0251150
0.2157315 -.0253799
0.2308300 -.0256437
0.2459284 -.0259065
0.2610257 -.0261704
0.2761242 -.0264332
0.2912235 -.0266501
0.3113556 -.0268705
0.3314900 -.0270130
0.3516258 -.0270845
0.3717628 -.0270860
0.3919010 -.0270225
0.4120401 -.0268970
0.4321793 -.0267115
0.4523206 -.0264661
0.4724628 -.0261606
0.4926062 -.0257972
0.5127506 -.0253747
0.5328960 -.0248943
0.5530424 -.0243549
0.5731888 -.0237545
0.5933372 -.0230941
0.6134868 -.0223717
0.6336375 -.0215893
0.6537892 -.0207460
0.6739418 -.0198466
0.6940945 -.0188912
0.7142490 -.0178819
0.7344044 -.0168235
0.7545605 -.0157202
0.7747174 -.0145779
0.7948748 -.0134016
0.8150318 -.0121963
0.8351902 -.0109669
0.8553490 -.0097176
0.8755080 -.0084524
0.8956673 -.0071751
0.9158267 -.0058867
0.9259060 -.0052361
0.9359855 -.0045754
0.9460661 -.0039038
0.9561460 -.0032172
0.9662273 -.0025135
0.9762995 -.0022738
0.9863726 -.0020341
0.9964448 -.0017954
1.0000000 -.0017117
