  DU86-084/18 8.44%
  1.00000  0.00000
  0.99882  0.00014
  0.99537  0.00058
  0.98990  0.00119 
  0.98235  0.00178
  0.97260  0.00240
  0.96064  0.00315
  0.94653  0.00408
  0.93035  0.00530
  0.91222  0.00684
  0.89230  0.00877
  0.87068  0.01098
  0.84721  0.01342
  0.82178  0.01677
  0.79567  0.02203
  0.77033  0.02796
  0.74534  0.03265
  0.71959  0.03627
  0.69280  0.03929
  0.66515  0.04192
  0.63676  0.04423
  0.60777  0.04626
  0.57829  0.04801
  0.54846  0.04950
  0.51838  0.05075
  0.48819  0.05175
  0.45800  0.05250
  0.42794  0.05301
  0.39813  0.05328
  0.36869  0.05329
  0.33973  0.05306
  0.31136  0.05257
  0.28370  0.05183
  0.25684  0.05085
  0.23089  0.04962
  0.20596  0.04815
  0.18213  0.04645
  0.15951  0.04452
  0.13818  0.04235
  0.11822  0.03995
  0.09968  0.03730
  0.08261  0.03442
  0.06707  0.03133
  0.05308  0.02804
  0.04069  0.02459
  0.02993  0.02100
  0.02081  0.01729
  0.01335  0.01353
  0.00755  0.00971
  0.00334  0.00595
  0.00075  0.00252
  0.00003  -.00047
  0.00157  -.00310
  0.00525  -.00577
  0.01083  -.00852
  0.01833  -.01117
  0.02763  -.01377
  0.03871  -.01624
  0.05154  -.01857
  0.06607  -.02073
  0.08226  -.02270
  0.10006  -.02447
  0.11942  -.02604
  0.14028  -.02740
  0.16256  -.02855
  0.18619  -.02950
  0.21109  -.03024
  0.23716  -.03080
  0.26431  -.03117
  0.29244  -.03138
  0.32144  -.03144
  0.35118  -.03136
  0.38154  -.03115
  0.41241  -.03082
  0.44366  -.03038
  0.47514  -.02986
  0.50673  -.02926
  0.53829  -.02860
  0.56967  -.02786
  0.60072  -.02706
  0.63131  -.02620
  0.66131  -.02526
  0.69058  -.02422
  0.71897  -.02309
  0.74639  -.02181
  0.77270  -.02039
  0.79780  -.01873
  0.82155  -.01672
  0.84412  -.01415
  0.86587  -.01104
  0.88688  -.00800
  0.90687  -.00539
  0.92550  -.00332
  0.94247  -.00179
  0.95751  -.00081
  0.97041  -.00029
  0.98104  -.00002
  0.98934  0.00004
  0.99528  0.00003
  0.99879  0.00001
  1.00000  0.00000
