 UNIVERSITY OF ILLINOIS UI-1720 AIRFOIL
.999999 .000954
.996716 .002736
.991189 .004605
.983287 .006801
.973009 .008816
.960402 .011253
.945505 .013875
.928386 .016725
.909105 .019755
.887774 .022946
.864469 .026323
.839327 .029913
.812464 .033731
.784032 .037709
.754179 .041927
.723085 .046265
.690895 .050763
.657818 .055368
.624014 .060074
.589703 .064859
.555064 .069731
.520305 .074650
.485627 .079562
.451242 .084460
.417351 .089273
.384161 .093938
.351885 .098396
.320743 .102581
.290930 .106398
.262692 .109755
.236269 .112518
.211962 .114427
.190065 .114861
.169782 .112966
.150220 .109141
.131515 .104303
.113747 .098496
.097028 .091809
.081427 .084347
.067001 .076378
.053853 .068029
.042013 .059526
.031535 .050676
.022485 .041600
.014903 .032750
.008823 .024374
.004278 .016285
.001315 .008783
0.000000 0.000000
.000641 -.004765
.003744 -.010051
.009317 -.015090
.016852 -.019595
.026156 -.023426
.037148 -.026336
.050349 -.027964
.066134 -.028652
.084314 -.028739
.104783 -.028238
.127428 -.027264
.152142 -.025869
.178825 -.024080
.207351 -.021964
.237571 -.019588
.269333 -.017032
.302510 -.014343
.336888 -.011606
.372308 -.008850
.408554 -.006147
.445456 -.003531
.482784 -.001121
.520319 .001121
.557841 .003117
.595155 .004825
.632003 .006280
.668183 .007402
.703456 .008209
.737634 .008670
.770477 .008696
.801785 .008590
.831385 .008222
.859062 .007608
.884651 .006794
.908004 .005800
.928974 .004725
.947394 .003637
.963198 .002536
.976253 .001635
.986498 .001008
.994139 .000574
.999232 .000340
