TSAGI 8% AIRFOIL
1.0000000 0.0000000
0.9500000 0.0049000
0.9000000 0.0097700
0.8000000 0.0196000
0.7000000 0.0295000
0.6000000 0.0388000
0.5000000 0.0467000
0.4000000 0.0518000
0.3000000 0.0531000
0.2000000 0.0486000
0.1500000 0.0435000
0.1000000 0.0359000
0.0750000 0.0308000
0.0500000 0.0247000
0.0250000 0.0166000
0.0125000 0.0111000
0.0000000 0.0000000
0.0125000 -.0085000
0.0250000 -.0119000
0.0500000 -.0161000
0.0750000 -.0187000
0.1000000 -.0205000
0.1500000 -.0231000
0.2000000 -.0247000
0.3000000 -.0264000
0.4000000 -.0272000
0.5000000 -.0268000
0.6000000 -.0256000
0.7000000 -.0228000
0.8000000 -.0183000
0.9000000 -.0112000
0.9500000 -.0065000
1.0000000 0.0000000
