NACA M13 AIRFOIL
1.0000000 0.0044000
0.9500000 0.0105600
0.9000000 0.0164200
0.8000000 0.0292400
0.7000000 0.0418600
0.6000000 0.0537800
0.5000000 0.0636000
0.4000000 0.0694200
0.3000000 0.0701400
0.2000000 0.0627600
0.1500000 0.0554200
0.1000000 0.0446800
0.0750000 0.0379100
0.0500000 0.0296400
0.0250000 0.0193700
0.0125000 0.0127800
0.0000000 0.0000000
0.0125000 -.0081200
0.0250000 -.0081300
0.0500000 -.0079100
0.0750000 -.0043900
0.1000000 -.0022200
0.1500000 0.0019200
0.2000000 0.0050600
0.3000000 0.0080400
0.4000000 0.0077200
0.5000000 0.0055000
0.6000000 0.0022800
0.7000000 -.0006400
0.8000000 -.0022600
0.9000000 -.0022800
0.9500000 -.0014400
1.0000000 0.0000000
