USA 26 AIRFOIL
1.0000000 0.0000000
0.9498500 0.0132500
0.8997200 0.0252000
0.7995099 0.0443900
0.6993400 0.0599900
0.5992100 0.0721900
0.4991100 0.0810900
0.3990300 0.0883900
0.2989900 0.0913900
0.1990500 0.0861900
0.1491500 0.0774400
0.0992800 0.0650900
0.0743800 0.0564200
0.0495100 0.0445400
0.0246800 0.0290700
0.0123000 0.0181400
0.0000000 0.0000000
0.0126400 -.0125600
0.0251600 -.0151200
0.0501700 -.0158500
0.0751700 -.0159700
0.1001800 -.0166000
0.1501700 -.0150500
0.2001300 -.0120000
0.3000500 -.0049000
0.4000200 -.0016000
0.5000500 -.0042000
0.6000900 -.0086000
0.7001000 -.0090000
0.8000900 -.0084000
0.9000700 -.0063000
0.9500400 -.0032500
1.0000000 0.0000000
