UA(2)-180 (University of Alberta/Marsden)
1.0      0.0
0.99707  0.00083
0.98831  0.00299
0.97383  0.007
0.95379  0.01287
0.92843  0.01957
0.89805  0.02862
0.863    0.03857
0.82369  0.04995
0.78059  0.06232
0.7342   0.07579
0.68507  0.09062
0.63376  0.10395
0.58089  0.11821
0.52707  0.1316
0.47293  0.14577
0.41911  0.15593
0.36624  0.16039
0.31493  0.15929
0.2658   0.1554
0.21941  0.14735
0.17631  0.13731
0.137    0.12339
0.10195  0.1074
0.07157  0.08844
0.04621  0.06944
0.02617  0.04917
0.01169  0.03087
0.00293  0.01267
0.0      0.0
0.00293 -0.00976
0.02617 -0.01636
0.04621 -0.01871
0.07157 -0.02075
0.10195 -0.02201
0.137   -0.0231
0.17631 -0.0232
0.21941 -0.02329
0.2658  -0.02256
0.31493 -0.02196
0.36624 -0.02065
0.41911 -0.01958
0.47293 -0.01793
0.52707 -0.0166
0.58089 -0.01474
0.63376 -0.01334
0.68507 -0.01149
0.7342  -0.01013
0.78059 -0.00835
0.82369 -0.00708
0.863   -0.00544
0.89805 -0.00437
0.92843 -0.00303
0.95379 -0.00224
0.97383 -0.00112
0.98831 -0.00062
0.99707  0.0
1.0      0.0
