FX 66-S-196 AIRFOIL
1.0000000 0.0000000
0.9989300 0.0002200
0.9903900 0.0025600
0.9734700 0.0069300
0.9484400 0.0131300
0.9157300 0.0214200
0.8759201 0.0318500
0.8535500 0.0378000
0.8296700 0.0444200
0.8043801 0.0513400
0.7777900 0.0588300
0.7500000 0.0664700
0.7211400 0.0744700
0.6913400 0.0825100
0.6607200 0.0908100
0.6294100 0.0988600
0.5975500 0.1068300
0.5652600 0.1141400
0.5327000 0.1209800
0.5000000 0.1267200
0.4673000 0.1314500
0.4347400 0.1343000
0.4024500 0.1356700
0.3705900 0.1352300
0.3392800 0.1335100
0.3086600 0.1304400
0.2786600 0.1265100
0.2500000 0.1215000
0.2222100 0.1158700
0.1956200 0.1093700
0.1703300 0.1024100
0.1464500 0.0947600
0.1240800 0.0868400
0.1033200 0.0784100
0.0842700 0.0699000
0.0669900 0.0610800
0.0515600 0.0524000
0.0380600 0.0436200
0.0265300 0.0352300
0.0170400 0.0270000
0.0096100 0.0194100
0.0042800 0.0123900
0.0010700 0.0064400
0.0000000 0.0000000
0.0010700 -.0034100
0.0042800 -.0079000
0.0096100 -.0122100
0.0170400 -.0166800
0.0265300 -.0209700
0.0380600 -.0253700
0.0515600 -.0295000
0.0669900 -.0336500
0.0842700 -.0374700
0.1033200 -.0412600
0.1240800 -.0446800
0.1464500 -.0481000
0.1703300 -.0508900
0.1956200 -.0536300
0.2222100 -.0558800
0.2500000 -.0579000
0.2786600 -.0593700
0.3086600 -.0605300
0.3392800 -.0610400
0.3705900 -.0611100
0.4024500 -.0602900
0.4347400 -.0587700
0.4673000 -.0568100
0.5000000 -.0520500
0.5327000 -.0471500
0.5652600 -.0419400
0.5975500 -.0364600
0.6294100 -.0313000
0.6607200 -.0262500
0.6913400 -.0215800
0.7211400 -.0171700
0.7500000 -.0133800
0.7777900 -.0098600
0.8043801 -.0069500
0.8296700 -.0043400
0.8535500 -.0023100
0.8759201 -.0005600
0.9157300 0.0015100
0.9484400 0.0021000
0.9734700 0.0015000
0.9903900 0.0002600
0.9989300 -.0003800
1.0000000 0.0000000
