DAVIS BASIC B-24 WING AIRFOIL
1.0000000 0.0000000
0.9734460 0.0039120
0.9472540 0.0079080
0.9214270 0.0119740
0.8959670 0.0160990
0.8708760 0.0202690
0.8461560 0.0244720
0.8218070 0.0286930
0.7978300 0.0329220
0.7742250 0.0371440
0.7509910 0.0413460
0.7281280 0.0455160
0.7056340 0.0496410
0.6835060 0.0537080
0.6617440 0.0577030
0.6403450 0.0616150
0.6193040 0.0654310
0.5986190 0.0691380
0.5782860 0.0727240
0.5583000 0.0761770
0.5386560 0.0794840
0.5193490 0.0826350
0.5003740 0.0856160
0.4817230 0.0884180
0.4633920 0.0910270
0.4453720 0.0934340
0.4276570 0.0956280
0.4102390 0.0975980
0.3931100 0.0993350
0.3762620 0.1008270
0.3596850 0.1020650
0.3433720 0.1030410
0.3273120 0.1037450
0.3114960 0.1041680
0.2959140 0.1043020
0.2805560 0.1041390
0.2654110 0.1036710
0.2504690 0.1028920
0.2357180 0.1017940
0.2211480 0.1003700
0.2067460 0.0986160
0.1925020 0.0965240
0.1784030 0.0940900
0.1644370 0.0913090
0.1505920 0.0881760
0.1368560 0.0846870
0.1232350 0.0808450
0.1098160 0.0766720
0.0967000 0.0721960
0.0839930 0.0674470
0.0717970 0.0624530
0.0602140 0.0572450
0.0493470 0.0518520
0.0392970 0.0463040
0.0301620 0.0406310
0.0220430 0.0348650
0.0150360 0.0290350
0.0092370 0.0231710
0.0047420 0.0173060
0.0016440 0.0114680
0.0000330 0.0056890
0.0000000 0.0000000
0.0016320 -.0055700
0.0050150 -.0109890
0.0102320 -.0162290
0.0173650 -.0212590
0.0264920 -.0260490
0.0376910 -.0305700
0.0510340 -.0347930
0.0665940 -.0386900
0.0844390 -.0422320
0.1046350 -.0453910
0.1272450 -.0481410
0.1523300 -.0504540
0.1799450 -.0523040
0.2101460 -.0536650
0.2429830 -.0545120
0.2785030 -.0548210
0.3167510 -.0545670
0.3577690 -.0537290
0.4015930 -.0522820
0.4482580 -.0502050
0.4977950 -.0474780
0.5502310 -.0440810
0.6055900 -.0399930
0.6638920 -.0351960
0.7251530 -.0296740
0.7893870 -.0234080
0.8566030 -.0163840
0.9268070 -.0085860
1.0000000 0.0000000
